"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"SMX",-120.45,34.9,1989,3,14,53.8658333333333,38.7125,60.0472222222222,259.2,13.2105263157895,NA,30.1205263157895,1020.16666666667
"SMX",-120.45,34.9,1989,3,15,53.9083333333333,40.295,64.7788888888889,297.916666666667,8.33333333333333,NA,30.0044444444444,1016.12777777778
"SMX",-120.45,34.9,1989,3,16,51.1966666666667,43.1225,79.9431578947368,227.272727272727,7.60714285714286,NA,30.0317857142857,1016.76
"SMX",-120.45,34.9,1989,3,17,48.75,40.745,75.9626315789474,246.25,7.57894736842105,NA,30.1136842105263,1019.81052631579
"SMX",-120.45,34.9,1989,3,18,51.0541666666667,40.715,70.3231578947368,292.083333333333,9.1578947368421,NA,30.1663157894737,1021.64736842105
"SMX",-120.45,34.9,1989,3,19,52.96,44.1875,82.46,293.076923076923,10.5882352941176,NA,30.1835294117647,1022.20588235294
"SMX",-120.45,34.9,1989,3,20,58.0108333333333,44.96,71.5326315789474,267.5,11.5217391304348,NA,30.12,1020.065
"SMX",-120.45,34.9,1989,3,21,57.4466666666667,40.8125,55.9821052631579,234.375,7.36842105263158,NA,30.1389473684211,1020.6
"SMX",-120.45,34.9,1989,3,22,53.8183333333333,45.7925,83.3105555555556,271.290322580645,6.84,NA,30.05,1017.33333333333
"SMX",-120.45,34.9,1989,3,23,50.8808333333333,45.275,90.87,265.769230769231,7.76190476190476,NA,29.9895238095238,1015.6
"SMX",-120.45,34.9,1989,3,24,53.3341666666667,45.8675,83.3763157894737,210,9.1304347826087,NA,30.0460869565217,1017.31052631579
"SMX",-120.45,34.9,1989,3,25,57.2916666666667,48.65,81.9995,227.307692307692,10.8181818181818,NA,29.9695454545455,1014.94
"SMX",-120.45,34.9,1989,3,26,48.9075,38.7125,68.0835294117647,306.25,12.6470588235294,NA,29.9470588235294,1014.19411764706
"SMX",-120.45,34.9,1989,3,27,49.2625,39.44,70.1893333333333,309.166666666667,12.2666666666667,NA,30.0613333333333,1018.05333333333
"SMX",-120.45,34.9,1989,3,28,55.1566666666667,45.3725,77.2855555555556,266.923076923077,11,NA,30.192,1022.42631578947
"SMX",-120.45,34.9,1989,3,29,55.5166666666667,46.4975,82.0157894736842,306.428571428571,11.1304347826087,NA,30.2117391304348,1023.02631578947
"SMX",-120.45,34.9,1989,3,30,54.8366666666667,43.685,71.4357894736842,290,9.47368421052632,NA,30.1857894736842,1022.24736842105
"SMX",-120.45,34.9,1989,3,31,57.8675,43.115,61.7015789473684,315.416666666667,11.5263157894737,NA,30.1347368421053,1020.5
"SMX",-120.45,34.9,1989,4,1,52.925,38.8175,63.3245454545455,282.5,11.2727272727273,NA,30.1027272727273,1019.49090909091
"SMX",-120.45,34.9,1989,4,2,55.0780952380952,44.0342857142857,70.49125,314.545454545455,13.875,NA,30.124375,1020.1625
"SMX",-120.45,34.9,1989,4,3,57.16,45.71,73.8568421052632,287.916666666667,11.3157894736842,NA,30.1557894736842,1021.21052631579
"SMX",-120.45,34.9,1989,4,4,65.935,39.3275,42.8421052631579,184.583333333333,12.6315789473684,NA,30.1336842105263,1020.46315789474
"SMX",-120.45,34.9,1989,4,5,73.2408333333333,39.2825,33.2363157894737,164.4,8.1,NA,30.0805,1018.655
"SMX",-120.45,34.9,1989,4,6,73.3866666666667,42.995,38.0615789473684,246.666666666667,6.05263157894737,NA,30.05,1017.58333333333
"SMX",-120.45,34.9,1989,4,7,73.8875,42.875,36.4626315789474,237.083333333333,6.52631578947368,NA,29.9989473684211,1015.87368421053
"SMX",-120.45,34.9,1989,4,8,71.1075,44.2925,41.7831578947368,235.416666666667,6.57894736842105,NA,29.8778947368421,1011.70526315789
"SMX",-120.45,34.9,1989,4,9,65.0191666666667,45.755,57.1229411764706,277.916666666667,6.52941176470588,NA,29.8635294117647,1011.0375
"SMX",-120.45,34.9,1989,4,10,56.3591666666667,46.01,87.683125,304.848484848485,6.44,NA,29.9873076923077,1014.77647058824
"SMX",-120.45,34.9,1989,4,11,54.5,45.665,82.3216666666667,233.333333333333,5.04761904761905,NA,29.9128571428571,1012.93888888889
"SMX",-120.45,34.9,1989,4,12,57.3275,47.1875,77.7668421052632,217.037037037037,4.54545454545455,NA,29.8831818181818,1011.88947368421
"SMX",-120.45,34.9,1989,4,13,58.0425,48.05,77.0121052631579,261.666666666667,5.10526315789474,NA,29.9542105263158,1014.36315789474
"SMX",-120.45,34.9,1989,4,14,56.9291666666667,47.945,79.2868421052632,263.076923076923,5.33333333333333,NA,30.0447619047619,1017.35
"SMX",-120.45,34.9,1989,4,15,54.3558333333333,46.6925,83.7963157894737,275.925925925926,6.31818181818182,NA,30.0338095238095,1017.17368421053
"SMX",-120.45,34.9,1989,4,16,54.1233333333333,45.11,83.0561111111111,293.888888888889,6.90666666666667,NA,29.9947619047619,1015.73529411765
"SMX",-120.45,34.9,1989,4,17,54.8825,47.1575,86.1689473684211,287.916666666667,4.84210526315789,NA,30.0468421052632,1017.50526315789
"SMX",-120.45,34.9,1989,4,18,55.0058333333333,46.5875,77.8747368421053,235.151515151515,6.21428571428571,NA,30.0432142857143,1017.32
"SMX",-120.45,34.9,1989,4,19,58.1308333333333,48.6725,80.7273684210526,259.230769230769,5.71428571428571,NA,29.9866666666667,1015.47894736842
"SMX",-120.45,34.9,1989,4,20,56.8616666666667,48.89,85.741052631579,267.666666666667,4.76,NA,29.9776,1015.10526315789
"SMX",-120.45,34.9,1989,4,21,57.8758333333333,47.51,78.0431578947368,273.571428571429,8.04347826086956,NA,29.9986956521739,1015.9
"SMX",-120.45,34.9,1989,4,22,52.8383333333333,41.42,69.0477777777778,305.2,12.7894736842105,NA,30.0268421052632,1016.87368421053
